state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-11-26,Parts per million,No Events,17,100.0,Y,0.016529,0.024,9,22.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-11-27,Parts per million,No Events,17,100.0,Y,0.016529,0.031,10,29.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-11-28,Parts per million,No Events,17,100.0,Y,0.017412,0.037,10,34.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-11-29,Parts per million,No Events,17,100.0,Y,0.027118,0.03,9,28.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-11-30,Parts per million,No Events,17,100.0,Y,0.020235,0.025,12,23.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-01,Parts per million,No Events,17,100.0,Y,0.019588,0.025,9,23.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-05,Parts per million,No Events,17,100.0,Y,0.019471,0.034,9,31.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-02,Parts per million,No Events,17,100.0,Y,0.011471,0.026,10,24.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-03,Parts per million,No Events,17,100.0,Y,0.017647,0.028,11,26.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-04,Parts per million,No Events,17,100.0,Y,0.025647,0.031,11,29.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-06,Parts per million,No Events,17,100.0,Y,0.014706,0.03,10,28.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-07,Parts per million,No Events,17,100.0,Y,0.019353,0.025,20,23.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-08,Parts per million,No Events,17,100.0,Y,0.013118,0.03,9,28.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-09,Parts per million,No Events,17,100.0,Y,0.016941,0.024,11,22.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-10,Parts per million,No Events,17,100.0,Y,0.020706,0.035,10,32.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-11,Parts per million,No Events,17,100.0,Y,0.023588,0.037,11,34.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-12,Parts per million,No Events,17,100.0,Y,0.036353,0.043,11,40.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-13,Parts per million,No Events,15,88.0,Y,0.0204,0.037,9,34.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-14,Parts per million,No Events,17,100.0,Y,0.023765,0.03,12,28.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-15,Parts per million,No Events,17,100.0,Y,0.023176,0.025,10,23.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-16,Parts per million,No Events,17,100.0,Y,0.013235,0.018,7,17.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-17,Parts per million,No Events,17,100.0,Y,0.009118,0.013,23,12.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-18,Parts per million,No Events,17,100.0,Y,0.013588,0.027,9,25.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-19,Parts per million,No Events,17,100.0,Y,0.018647,0.029,10,27.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-20,Parts per million,No Events,17,100.0,Y,0.016882,0.022,8,20.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-21,Parts per million,No Events,17,100.0,Y,0.027529,0.032,12,30.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-22,Parts per million,No Events,17,100.0,Y,0.016059,0.033,10,31.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-23,Parts per million,No Events,17,100.0,Y,0.027706,0.032,11,30.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-24,Parts per million,No Events,17,100.0,Y,0.026882,0.03,13,28.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-25,Parts per million,No Events,17,100.0,Y,0.028588,0.031,8,29.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-26,Parts per million,No Events,17,100.0,Y,0.014529,0.026,9,24.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-27,Parts per million,No Events,17,100.0,Y,0.021353,0.033,10,31.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-28,Parts per million,No Events,17,100.0,Y,0.018765,0.033,10,31.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-29,Parts per million,No Events,17,100.0,Y,0.025471,0.03,10,28.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-30,Parts per million,No Events,17,100.0,Y,0.011059,0.021,7,19.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
37,119,0041,44201,1,35.2401,-80.785683,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,2020-12-31,Parts per million,No Events,12,71.0,N,0.004417,0.007,9,6.0,047,INSTRUMENTAL - ULTRA VIOLET,Garinger High School,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,16740,"Charlotte-Concord-Gastonia, NC-SC",2024-05-27
